x,y,z,Sx,Sy,Sz
3,19,26,0.7595749207487007,0.64739008025446565,-0.062705851064488727
4,19,26,0.21108509513954235,0.19465455666358691,0.95788970460070877
5,19,26,-0.51297369730886955,0.83659112693268689,0.19228435247509165
6,19,26,-0.24764042105220868,-0.39087822370425357,0.88650348904834686
7,19,26,0.21042278031587047,-0.82913980027543555,-0.51792803083377348
8,19,26,0.45977003850155818,-0.34462846677188758,-0.81843920457584018
9,19,26,-0.7228411883862309,0.67005843930778519,-0.16888547683207339
10,19,26,-0.026700839176934374,-0.80245461424719655,-0.59611547309278134
11,19,26,-0.31705969561163067,0.94650771377639442,-0.059969135231745692
12,19,26,0.46423319986891859,0.62452314821389954,0.62805921176626689
13,19,26,0.79484559391192056,-0.57590164770233898,-0.19120087346175377
14,19,26,0.6675773137134775,-0.39904373638319451,-0.6285734854958781
15,19,26,0.6648023104586861,-0.70188801937308143,-0.2557168282873184
16,19,26,0.18550545202691648,-0.94616402039417102,-0.26525718421906685
17,19,26,0.9382610087265254,0.34281426913353452,0.046310434913999832
18,19,26,0.90717124940504656,-0.29475376228700945,-0.3002674538982541
19,19,26,0.72152893243601557,0.5886247838990819,-0.36457765076524223
20,19,26,0.27572673057535851,0.92199077816759789,0.27185984444218875
21,19,26,0.036395990633069988,0.98678822693730395,-0.15787440275031711
22,19,26,0.67627520795469032,-0.67609395198671918,0.29248728381387878
23,19,26,-0.40922320911480176,-0.44279099456069504,-0.7977922663561825
24,19,26,-0.66622143960756119,0.30180824110175908,-0.68195364872569697
25,19,26,-0.51436871606365664,-0.4331643027394767,0.74013073896930426
26,19,26,-0.95448463218227741,0.27547740098141493,-0.1143297357487867
27,19,26,-0.73029771493020157,0.6534712764295223,0.19909931805332015
28,19,26,-0.021768598631282009,0.22930846356631818,0.97311035173328875
29,19,26,-0.73271699596258233,0.59542440006562924,-0.32953844636711926
30,19,26,-0.96996488093123756,0.20751570800288954,0.12690689773258917
31,19,26,-0.62850287264159366,0.072942834298341502,-0.77437941734384286
0,20,26,-0.28877936784669539,-0.89489214111026616,0.3402565686142543
1,20,26,-0.22045100194893275,0.025353150957268759,-0.97506849681253149
2,20,26,0.2478888495155345,0.67050391602151216,-0.69926791495512075
3,20,26,0.048186396466046458,0.99755272000413298,-0.05066203714787975
4,20,26,0.17975780200183569,0.30677333652567734,0.93465354683774271
5,20,26,0.24827439709681523,0.82363559860543112,-0.50988648193111197
6,20,26,-0.80631700123047978,-0.37321078999850227,0.4588753640754541
7,20,26,0.89888262476008363,-0.36909610425948181,0.23617386122282169
8,20,26,0.87805485501843539,0.36617721936717806,0.30811347843785741
9,20,26,-0.41671031895450361,-0.66911286591771535,0.61533769813023598
10,20,26,0.02738818546401247,-0.53819888532855664,-0.84237274832943643
11,20,26,0.86411479350413456,0.483756968323651,0.13886979241583547
12,20,26,-0.066524401677262951,0.80697357322828156,0.58682889848120268
13,20,26,-0.29135707312704817,0.22339382653328002,0.93016463822576001
14,20,26,0.69405597960127552,0.5168024073000933,0.50120012867969477
15,20,26,-0.82754540198915094,-0.53654821557316379,0.165180567900308
16,20,26,-0.41328493158413043,-0.47835383180733348,-0.77483751646441468
17,20,26,-0.28693714514307406,0.74444033369019669,0.60288942959084235
18,20,26,-0.3231814247866111,0.72295885522514436,0.61064249796787384
19,20,26,0.8579252915496377,-0.13498273086148427,-0.49572558587251203
20,20,26,-0.57745844163455573,0.61459167216635846,-0.53741866797567617
21,20,26,-0.83513081871395989,0.43539335308383975,-0.33613857815573911
22,20,26,0.31607567814514259,-0.38365898354778449,0.86769922785961329
23,20,26,0.31161656706634322,-0.67307343509067463,-0.67072145194933708
24,20,26,-0.21380146080069148,-0.023722779925324511,-0.97658904615611231
25,20,26,0.020453330416370197,0.99871449793513412,0.046379013454924692
26,20,26,0.025460459456319074,-0.14455326883916431,0.98916940787318397
27,20,26,-0.085663871681091616,0.624571886271302,0.77625489368384248
28,20,26,-0.69624837247611959,-0.14524337730462286,0.70295274746849212
29,20,26,-0.89778778882284904,-0.34897075017154755,0.26869406723127881
30,20,26,-0.63748976640202271,-0.031161971671997864,-0.76982837649323399
31,20,26,-0.0084849502441398487,0.59037825945026612,0.80708210015327986
0,21,26,0.83787410157799769,-0.13207615245546078,-0.52964410679004559
1,21,26,-0.041867882703650786,-0.0071807480870725651,-0.99909735124001975
2,21,26,-0.79351590948578876,0.6005165309657492,-0.098551496334678898
3,21,26,-0.94646040826411493,0.10404396155518091,0.30559376572899688
4,21,26,0.088412637736529978,0.86299872751419993,0.49740969210233649
5,21,26,-0.31751653424548792,-0.781033766924078,-0.53774483298783915
6,21,26,-0.97423657038932998,-0.22329460270697146,-0.031664259315071649
7,21,26,0.65317360062831265,0.30877100892508919,-0.69139331171890017
8,21,26,0.75803327823926558,0.44742812763155637,-0.47454569820613918
9,21,26,-0.09883993141268832,0.42393749920654167,-0.90028199178081891
10,21,26,-0.62876942729823715,0.5946788543691286,-0.50100505732104916
11,21,26,-0.66758339029834779,0.031395702610475099,-0.74387278943066515
12,21,26,0.14893447513387101,0.95383866516149829,-0.26078788882831472
13,21,26,0.37983950457513416,0.92412981534497229,-0.041304178415556857
14,21,26,-0.43147981416978487,0.86080327008812463,-0.26989423885959324
15,21,26,-0.68296388646281003,0.49232369349199728,0.5396088496438991
16,21,26,-0.79190008162853576,-0.54548803653337385,-0.27447597839461829
17,21,26,0.29113850078603726,-0.17408054727537034,0.9407094856651369
18,21,26,-0.32324952756735076,0.46582821185813378,0.82371950320757747
19,21,26,-0.85984851418334085,-0.50764216677807394,-0.054405543518683562
20,21,26,-0.69806229974938605,-0.23362680889408172,0.67685119475004751
21,21,26,0.37087286374561129,0.58574797380067589,0.72066124505590834
22,21,26,-0.13317774197918802,-0.58679573417509745,0.79870799131799952
23,21,26,0.14085262949357294,-0.98244192302024147,0.12234543169663661
24,21,26,-0.42507575258566604,-0.90373523091928221,0.050727083091788444
25,21,26,-0.68279941397582555,0.15556292553738454,0.71385232119291964
26,21,26,-0.0053423110446647534,0.24327348176581734,0.96994302553409728
27,21,26,-0.79762003007319204,-0.58788078839080682,0.13490169112002884
28,21,26,-0.34866529744094227,-0.93715974815942038,-0.01281080755422233
29,21,26,0.49781311315410298,0.015432887276731581,-0.86714700620028917
30,21,26,-0.96084993106478411,0.050070775815183287,0.27250748133228464
31,21,26,0.51156954912526931,-0.19985684066877096,0.83567567850552293
0,22,26,0.53522261745047151,0.37831419178760189,-0.75525831479140937
1,22,26,-0.22883349277889606,-0.92129007929680995,-0.3144198186690666
2,22,26,0.47145567254382836,0.044468119244405781,0.88076792357414557
3,22,26,-0.10804804761156095,0.38190814760549352,0.91786261836936711
4,22,26,0.45015337333880417,0.89240350678141911,-0.03127173733454907
5,22,26,0.22309569518640107,0.19860914025846413,0.9543493700920489
6,22,26,0.82439005396594545,-0.49289596449504181,0.2782707442519391
7,22,26,0.59274091237940363,0.18969285603531963,0.78273547968697321
8,22,26,-0.2963611377148771,-0.95505220987130435,-0.0067344244209871819
9,22,26,-0.98027089771547193,0.11546298970682348,-0.16042837997082943
10,22,26,0.47816515742614751,0.86105565003241225,0.17303540034018366
11,22,26,-0.38216530681266458,-0.69953491699998471,0.60382164433432373
12,22,26,-0.46308967696564901,-0.88129134982084867,0.094199298398648657
13,22,26,-0.92296987434792399,0.0081281129961817723,0.38478636257707843
14,22,26,-0.55104268937710477,-0.36024478383193359,0.75271219613204821
15,22,26,-0.93028526696942382,-0.35940253185301474,-0.073478855171202728
16,22,26,-0.49404457607719315,-0.84627023935485168,-0.19936559089017547
17,22,26,0.95144351491374402,-0.12037734964419165,0.28330995679859261
18,22,26,0.93195178530057521,-0.36222494053854709,-0.016092306451116839
19,22,26,-0.47793760093210591,0.32050341427950929,-0.81783446433275264
20,22,26,0.82552677356376014,0.51471856877508992,-0.23145267569749828
21,22,26,0.32609062395475302,0.051753497382941112,0.94392080201542017
22,22,26,0.81775389264723852,-0.44876311696251497,0.36040288000288911
23,22,26,0.46030681816317814,0.26089032961118058,-0.84855987948279787
24,22,26,-0.63133078953226429,-0.73962315740173923,-0.23319309428808169
25,22,26,-0.95268425162017711,0.083995202478776121,-0.29212586786426936
26,22,26,0.29136634412977086,0.81508669719705495,0.5007387837594055
27,22,26,-0.53948976629790346,0.47877463645064583,0.69262229212709125
28,22,26,-0.39164525092224728,0.54846432308019366,0.73878338079455663
29,22,26,-0.16824662751477834,-0.41308630595278717,-0.89501551727564133
30,22,26,-0.28873263113027064,-0.95657808046713566,0.039897915865385117
31,22,26,0.23234027884184014,-0.26802798854422327,-0.9349753965664731
0,23,26,0.79697738505589288,0.53219072706020976,-0.28565727321494233
1,23,26,0.14734155368205817,0.98366309881970238,0.1034281130978307
2,23,26,-0.084077268745272507,0.9388810644680986,-0.33381635619541683
3,23,26,-0.22814560130637837,0.85657708405887967,0.46284477275836045
4,23,26,-0.054650248954191266,0.50565246340318604,0.86100460889796326
5,23,26,-0.27665540408058809,-0.74934213854117193,0.6016212652487859
6,23,26,0.48891267494956142,0.36731853927005093,-0.79122783506533734
7,23,26,-0.55282286241544454,-0.76025234713437406,-0.34117920726133028
8,23,26,0.49810512519244859,0.75708531732902951,0.42274472976232125
9,23,26,-0.29605822764175621,-0.19041634609271527,0.9359974043694359
10,23,26,0.82148056721387819,0.010329640745916259,-0.57014294366590701
11,23,26,0.57755616294885392,-0.77106968122584141,0.26810525047838213
12,23,26,0.51349214264598775,-0.7849319728773696,-0.34670970190589268
13,23,26,-0.34799211774818789,-0.62081569996310371,0.70248797332370971
14,23,26,-0.64869407752799058,-0.14533039862618691,-0.74704422159284722
15,23,26,0.70433523222518968,0.28275422021431262,0.65112359164546041
16,23,26,-0.56981412542065446,-0.67793317369247263,-0.46445502955436535
17,23,26,0.80109539317129941,0.57376635860751202,0.17040638711620304
18,23,26,0.86834443578098885,-0.14869512909096613,0.47314659402009562
19,23,26,-0.82196811614675258,0.13769939897680883,-0.55263667228983704
20,23,26,0.21021322300481118,0.28471653042167833,-0.93527904829444941
21,23,26,0.61262474249660459,-0.61911117641752389,0.49131687953486652
22,23,26,0.20602591803652176,-0.9197051686394796,0.33420910202302256
23,23,26,0.96938420327677044,-0.23036620706604916,-0.085003982727065233
24,23,26,-0.50292146117914227,-0.46637131041568713,-0.72771409544311527
25,23,26,-0.8127153010877185,-0.16045439459033597,-0.56013232957449255
26,23,26,-0.52932944991818875,0.75641062255294644,0.38425681976820131
27,23,26,0.43363474729390217,-0.59447551042487445,0.67717041684087076
28,23,26,-0.019995838815142015,0.97341294899589981,0.22818281521005274
29,23,26,-0.25650108832306612,-0.96035988264015182,-0.10916083319797719
30,23,26,-0.078853328641265874,-0.31020982318236823,-0.94739221981360833
31,23,26,-0.53151416899761905,0.82486909897878036,0.19257117568500673
0,24,26,-0.91994623634793515,0.31652534227344237,-0.23132364757618135
1,24,26,0.85160467551110708,-0.40697014136356285,-0.33037067164950368
2,24,26,0.062281945780482892,0.057200605008173679,0.99641811004040681
3,24,26,-0.90299337763756427,-0.35749426901353742,-0.23832919998434898
4,24,26,-0.46321847999556859,0.84904977617315947,0.2540533750433222
5,24,26,-0.053344704897043037,-0.9963920817538231,0.066008801517147733
6,24,26,0.83745297304321475,-0.047712122812860809,-0.54442269541025856
7,24,26,0.45673962972997029,-0.074887226948279872,0.8864427865768475
8,24,26,0.90258503613736962,0.30305974092671495,0.30576959621639244
9,24,26,-0.12606385373912887,-0.55589812021626239,0.82163567639219859
10,24,26,-0.81642440734040789,-0.56042527853658208,0.13919301087360086
11,24,26,-0.088573939886059147,-0.98949107773736411,0.11428938818285148
12,24,26,-0.41777634179116285,-0.23828851479783425,-0.87674483856766217
13,24,26,0.1450032298787414,0.35964320126907245,0.92175421404280367
14,24,26,-0.3590196242491393,0.66638181334676583,0.65348312009162335
15,24,26,0.76805438682721883,-0.46763524714322674,0.43750398227302839
16,24,26,-0.87879763590396032,-0.34517769304716051,0.32949518259338884
17,24,26,-0.88359903307942744,-0.18829142308255559,0.42871795942629598
18,24,26,0.89187228685529063,-0.19006808269865436,-0.41041192463033022
19,24,26,0.064352675700021372,0.32285704538504273,0.94425741266642349
20,24,26,-0.68929177181263979,-0.27059783000935489,0.67205183409140423
21,24,26,-0.37002951987860666,-0.0096653765768508568,0.92896971689826113
22,24,26,-0.074656029686281988,-0.95256963024437802,0.29502131578509694
23,24,26,0.56550614012491429,0.14400707873323221,-0.81207436036100866
24,24,26,-0.14426764002809184,0.18203448096721145,-0.97265116860039968
25,24,26,-0.95696684977482538,-0.019321154693848156,0.2895533481300871
26,24,26,-0.4232148914217676,-0.29418940881048533,0.85693742328281997
27,24,26,0.79422775897353859,-0.32312809270940041,0.51457798493314466
28,24,26,0.24173540550782943,0.96985949848130437,0.030603054252120239
29,24,26,-0.57011329417785295,0.12678780476836563,-0.81172389663215894
30,24,26,0.0086103657457236166,-0.76768097953020109,-0.64077435597039645
31,24,26,-0.66653256971819319,-0.7159561884940312,-0.20770428416853012
0,25,26,-0.20362697760504447,0.81532602003370058,0.54201433103511254
1,25,26,0.52435077227158133,0.83246885917736402,-0.17903034971237319
2,25,26,-0.0062249359853143015,-0.8652013668349704,0.50138592421295403
3,25,26,0.3510045931110139,-0.92614758629943994,-0.13800878235349012
4,25,26,0.23139183488916454,0.085687533529943502,-0.96907970020230039
5,25,26,0.059209773600118164,-0.9956896668549462,-0.071388304563908073
6,25,26,-0.42620890243315895,-0.43937365197796657,-0.79075708370792785
7,25,26,0.9008388353750727,0.410842696756268,0.14034839223204532
8,25,26,0.97698927458917306,0.006699601635478762,-0.21318319041530351
9,25,26,0.13140222262122167,-0.79689173698288041,0.58965838874606957
10,25,26,0.12046116317217495,-0.95249385917687246,-0.27972228441358621
11,25,26,-0.53877920453853934,0.40139695322837582,0.74067364925167678
12,25,26,-0.50711641457450274,0.85889098853638912,0.071688296674459834
13,25,26,0.51871667779854647,0.82006498469084299,-0.24171559539600806
14,25,26,0.46922729157328014,0.16451985054187215,0.86761683225977371
15,25,26,0.051600744438106437,-0.50672190999231237,-0.86056392505564394
16,25,26,-0.41908494627572501,-0.61058259175310303,-0.67197969199458418
17,25,26,0.39762193751006775,-0.88474892796969407,0.24313808682972105
18,25,26,-0.94396875814798065,0.01819363574268525,0.32953296536010163
19,25,26,-0.37390095480083729,-0.89353053580446962,0.24859858725262232
20,25,26,0.77602457061295482,0.34847772547239747,-0.52568920538143427
21,25,26,-0.60016581302335226,0.59752711075807929,-0.53175403034403124
22,25,26,0.54134907812395738,0.50542798311429826,-0.6719253898308607
23,25,26,-0.23530195878669072,0.9402180694274499,-0.24621732293497481
24,25,26,0.55057076834129359,0.58595595830116753,0.59458173868648045
25,25,26,0.99824585497241081,-0.01922757678519774,-0.05599565448648653
26,25,26,0.67776960749192228,0.51120027562771464,0.52849090565344103
27,25,26,-0.66933287875337033,-0.58733906525857649,0.45500145037231221
28,25,26,0.42179445574199459,0.85303360673878459,-0.30728342434881695
29,25,26,-0.35288983238631838,0.90284735376474379,-0.24563269733151571
30,25,26,0.17149515360397974,0.058928948415150603,0.98342096343785157
31,25,26,0.533050761887226,0.52562926129137955,0.66300133101354086
0,26,26,-0.43008830937768938,-0.038404937807690283,-0.90196957093276076
1,26,26,-0.30690828268424941,0.81611436731004383,-0.48965768194722725
2,26,26,0.90670486462590538,0.38823981802643182,0.16479117744139682
3,26,26,0.98337449693868761,-0.17005850471852849,-0.06367655568167413
4,26,26,0.12825229063837537,0.31042267490681935,-0.94190716785132544
5,26,26,0.95977888482160723,-0.17938692351421479,-0.21597412790123108
6,26,26,0.40784165638378506,-0.059956337433663943,0.91108200559536434
7,26,26,0.04118629376524862,-0.99817414334855969,-0.044182222174213907
8,26,26,0.066325109628961612,-0.94287429409001033,-0.32647977789898547
9,26,26,0.026263923768738276,0.97674143397938307,-0.21280596198454704
10,26,26,-0.82079379837806732,0.33478716353779864,-0.46283376678287003
11,26,26,-0.72641258334225878,-0.64509442639190462,-0.23701885958742952
12,26,26,0.57239003000681077,-0.62469016223600438,-0.53116085581898531
13,26,26,0.56890272235757755,0.30316774565074966,-0.76448610876272938
14,26,26,-0.59601489684564535,0.67435822294285919,0.43589818752482079
15,26,26,-0.56529842024089705,-0.40469492454320055,0.7187904521639944
16,26,26,0.46975757505984117,0.044112450093795295,0.88169264056167584
17,26,26,-0.86226846646811239,0.31398940158666838,0.39737104502715814
18,26,26,-0.20187186774760063,0.56838909069256116,0.79760992383105334
19,26,26,-0.60229444775912322,-0.50672928250824956,-0.61681993518952327
20,26,26,-0.77754691216243454,-0.626002538863903,-0.059511517562662673
21,26,26,-0.63012112912312979,-0.13347730614966624,-0.76493867164343321
22,26,26,0.47646079823923637,-0.55604419917284675,-0.68102860168091117
23,26,26,-0.39920944233272249,0.66624619798640083,-0.62987921446977635
24,26,26,0.94428324220956106,-0.022350515335660518,-0.32837419652955385
25,26,26,-0.80404500771295284,-0.55446085506719667,-0.21467367274547416
26,26,26,0.26231522880442965,0.95497048454860112,0.13864376790281524
27,26,26,0.75885952084423047,-0.5572666622297443,0.33702536223759955
28,26,26,0.74884605349457423,-0.017264042540939002,0.66251908727277131
29,26,26,0.46370806318930508,0.84509491913487422,0.26606279293738905
30,26,26,0.87715668293537008,0.16163573929797556,0.45218363677096468
31,26,26,0.4638677998117452,-0.12212587832537987,-0.87744625712408464
0,27,26,-0.5270420321925845,0.057567838108319634,-0.847887162491475
1,27,26,-0.13177649412847001,0.98460401457496805,0.11484724671521444
2,27,26,-0.49396510459182968,0.86827556068931822,0.04578237821730901
3,27,26,0.62210248796027645,0.48135505695835068,-0.61748344400012645
4,27,26,-0.65012791347708143,0.670148686666317,-0.35809835782553801
5,27,26,0.035242123106093794,0.99719913090547108,0.0659688265800462
6,27,26,-0.069768365861030759,0.93477869228856902,0.3483118883534615
7,27,26,0.061658873199166013,0.53241202575650759,0.84423670743794443
8,27,26,-0.61514093106274192,-0.76605126128859036,-0.18645937897950579
9,27,26,-0.94663376831206136,0.27401830503242175,0.16970114082841442
10,27,26,0.71253241572690695,-0.00177786002959719,-0.70163694012793654
11,27,26,0.59559164329237813,-0.046751901244980798,-0.80192571611731245
12,27,26,-0.83343081268757024,-0.49817169958886953,-0.23920292262360368
13,27,26,-0.45016819620524867,0.70535753925902323,-0.54755761060893704
14,27,26,-0.69373683450212897,-0.087573409917405531,-0.71488467764416641
15,27,26,-0.2878266378185898,0.35875609519689383,0.88794700896006395
16,27,26,-0.58613544172334608,-0.80214619794060016,0.11404701260978965
17,27,26,-0.52363503982198123,-0.42516098593395951,0.73827127880630417
18,27,26,0.089556063327382612,-0.023001059151239713,0.99571615573878447
19,27,26,0.44547372879780694,-0.85853029486569465,-0.25392693781637549
20,27,26,0.62269124201808268,-0.14243272767537898,0.76939491498250034
21,27,26,0.75013233534396984,-0.66029706878423988,-0.036183703878167724
22,27,26,-0.89161175547277016,-0.19694768969914933,-0.40772550205368946
23,27,26,0.55230696522672662,0.29424088681406019,-0.77998674135456869
24,27,26,-0.30957970157502657,0.78646573211083737,-0.53444556372757213
25,27,26,-0.38582819424230846,0.92249101389796262,0.012121625519245484
26,27,26,0.60449725046463532,0.77887852888482589,-0.16712663289525528
27,27,26,0.54263259517843088,-0.36382562905490895,-0.75708703482011985
28,27,26,0.67416939334572645,0.56178032500735309,-0.47947731490706413
29,27,26,-0.73221571941133012,0.65420516020870212,-0.18940894541508563
30,27,26,-0.34451262046049785,0.93600923806057279,-0.072095496452326185
31,27,26,0.12930404745484794,0.30410330935536373,-0.94382288621907795
0,28,26,0.28897635914081143,0.50215053207761606,-0.81506901977187673
1,28,26,0.58945315403431331,0.37938450540042284,0.71317065016802028
2,28,26,-0.45251746332653037,-0.63636041327485726,0.62471863250680726
3,28,26,-0.29920352071287126,0.32370096711251228,-0.89760511199716697
4,28,26,0.64308322021983888,0.54501784199923697,-0.53795866362962974
5,28,26,0.09629480928540865,0.99534956905583316,0.0025583363840826585
6,28,26,0.17591159387969832,0.82387081627565262,-0.53878751769876232
7,28,26,0.36864037691755314,0.89761671443783608,0.24163713801464562
8,28,26,-0.60835942466583415,-0.40789317884998383,0.68082447449244254
9,28,26,-0.61206048517328226,-0.5768129985584407,0.54098865716710443
10,28,26,-0.56329813122714589,-0.094080658412948423,0.82088004304440931
11,28,26,-0.63716456918665865,-0.6231242284619406,0.45358296669616155
12,28,26,-0.17217012785766656,-0.63906513093048289,-0.74963538170385191
13,28,26,-0.14118087747287827,0.81130105621966098,0.56732579353740886
14,28,26,-0.11513417337063037,0.50849700322053648,0.85333165875759898
15,28,26,-0.6422723475191735,-0.090108008574162332,0.76116146670927098
16,28,26,-0.45928751208230828,-0.83369110923934575,0.30661721350979793
17,28,26,-0.14819718239555255,-0.22026373938859764,0.96411694323903019
18,28,26,0.77970445189492088,-0.57967615577405163,0.23672034581391277
19,28,26,0.71122548899266702,-0.63913799611266464,-0.29267887817919053
20,28,26,-0.059351652768802686,0.20875493403269146,-0.97616533375787229
21,28,26,0.45457137149791832,0.39841486601383513,-0.79663697049137738
22,28,26,-0.25118104282482773,0.28300069268032357,0.92564501385136244
23,28,26,0.42411046398890656,0.80273615894614803,0.41921948124520536
24,28,26,-0.70911956548697996,0.13756624090724059,0.69153811985038682
25,28,26,0.50538820728824374,0.27882784256091708,0.81660136795550353
26,28,26,0.72941578464894152,0.59110889504120723,0.34430057697908673
27,28,26,0.8006297182629829,0.53530456382322766,-0.26914880305169603
28,28,26,0.99192384640288045,-0.038552002336536696,0.1208338779198888
29,28,26,-0.32009425482378207,0.59857122042771249,-0.73433790730459136
30,28,26,-0.50555114372747567,-0.39746899888026532,-0.76579137890483018
31,28,26,-0.19741765635297415,0.31210085826542083,-0.9293112090306922
0,29,26,-0.092479784725215133,-0.97233775390957544,-0.21449191532377174
1,29,26,0.46732733338355376,-0.67841122497933337,-0.56688920724834535
2,29,26,-0.83143288030693463,-0.28088420132303038,-0.47939903107081688
3,29,26,-0.26757891618922269,0.6257386853001532,-0.73270227332105153
4,29,26,-0.73560996804333212,0.15351320300599303,-0.65978153309874388
5,29,26,-0.5318557564326013,-0.12889104655953962,0.83696866874829434
6,29,26,0.61374730252652143,-0.016345490515592174,-0.78933330956017766
7,29,26,-0.029944710156367051,0.97934967401727524,-0.19994381794871327
8,29,26,-0.020697586331048918,0.63944695576372079,0.7685565696060237
9,29,26,-0.95604367821843161,0.074252196121651848,0.28366722882575635
10,29,26,-0.068063143902489909,-0.78366343577290754,0.61744556673014583
11,29,26,-0.86187040450065744,0.048941701679728521,-0.50476144433045378
12,29,26,-0.79342788598208891,-0.28807372887101323,0.53617694512198455
13,29,26,0.8136452752725416,-0.19236300353312,0.54861447383238693
14,29,26,0.37568228897443584,-0.59361304006704474,-0.71167856256409023
15,29,26,0.84247521606350884,0.33788505145751124,0.41960600844160817
16,29,26,0.10890264565879655,-0.15136100733179772,0.98246122530510993
17,29,26,0.61966915284963076,-0.68872799084662772,0.37638264523087217
18,29,26,0.084434971687890631,-0.99633979625529567,0.0133321398890483
19,29,26,-0.55916902098622645,-0.61310122181224791,-0.55806531677002991
20,29,26,0.3886923921633515,-0.67971822120748482,-0.62201395806916127
21,29,26,0.85018287267511905,-0.24777768804726771,-0.46453772754840189
22,29,26,0.49080437966752427,0.55168375405216019,0.67435606056006669
23,29,26,0.33022937226409771,0.81642882016059137,0.47370090068021292
24,29,26,0.75143379504833152,-0.29710418447977055,0.58913186573455067
25,29,26,0.12622823108777628,-0.67602870684569516,-0.72598320999661436
26,29,26,0.51873673005311782,0.58870015528833897,-0.61995510487234828
27,29,26,0.67219702735161879,0.7151030302999043,-0.19177802917837444
28,29,26,0.046195944911557242,0.1644055441902422,0.9853104849301253
29,29,26,-0.52456220688461719,0.45973057439857884,0.71657678588654616
30,29,26,-0.88371766202690016,0.46663972137190168,0.035923032439696509
31,29,26,-0.67146280183092188,0.60089085670501874,0.43366794219272986
0,30,26,0.9783481103964089,0.15186262974636239,-0.14061549192850514
1,30,26,-0.29295414977987611,-0.44290299606754935,-0.84735754094782101
2,30,26,-0.83341555780942245,0.43234696984631538,0.34423045429758076
3,30,26,-0.62718442978329725,0.77140934577120857,0.10755144022390539
4,30,26,-0.97684934889484432,0.21392720164552648,0.00070849123726510774
5,30,26,-0.4901313429295594,-0.1748954346497506,-0.85392204188482068
6,30,26,-0.43151837859160758,0.87982779281525558,0.19923590019749404
7,30,26,-0.34856527432767748,-0.79789698510951668,-0.49179533414420962
8,30,26,0.62983538177543164,0.77048849530378916,-0.098259200425707252
9,30,26,-0.71039266194048278,0.69025259430620656,-0.13745407201922621
10,30,26,-0.55347098024597896,-0.83045024169570258,0.063421369372669803
11,30,26,0.65529036853628753,0.38412393126270655,-0.65041781827903511
12,30,26,-0.92074199415427926,-0.23996918898020478,0.30765072491542073
13,30,26,-0.072653358637778151,0.74761428988803436,0.6601472283012787
14,30,26,0.32143477911565849,-0.4989157927212054,-0.80483707329386811
15,30,26,-0.13558087525951654,0.73557834225622343,-0.66373362779615874
16,30,26,0.54219963366493462,0.76074582115249234,-0.35677072869369608
17,30,26,0.59873802046775204,-0.0049574516598459434,-0.80092958898981748
18,30,26,-0.1776707063581954,-0.75200933646237134,0.63475592000043923
19,30,26,0.090819520076577551,-0.4936734709183877,-0.86489208510914939
20,30,26,-0.3317238087421161,0.51743311095213629,-0.78881068096471552
21,30,26,-0.33220657472618309,0.83656273078174814,-0.43566224208173149
22,30,26,0.4430844303261533,0.85034764005334973,0.28387511102287022
23,30,26,0.47532727540479858,0.35258572537827088,0.80606903396404539
24,30,26,0.78453864332586465,-0.21453580048311882,-0.58178476040497928
25,30,26,0.65792941869860877,0.42211475138557386,-0.623656970355985
26,30,26,0.36657393511881042,0.60669419281493508,0.7053691987152152
27,30,26,0.96170975380566071,0.26297624276367859,-0.077187079080337798
28,30,26,0.29947003590399779,0.48607267823265715,0.82100611999630679
29,30,26,-0.44391438696276325,0.78768104897180535,0.42719852778087947
30,30,26,0.62031401478733528,0.29655569549828803,0.72613032062154281
31,30,26,0.86396125817323932,0.28271359340080054,0.41670609364649353
0,31,26,0.41009706514516647,0.91061634316288753,-0.050973254987019927
1,31,26,-0.99255536186247129,0.086313089293398607,0.085929647123030098
2,31,26,-0.39675618685082364,0.75308051344396099,0.5248373733515691
3,31,26,0.29953406703430813,0.86971668719937223,-0.39226550535681304
4,31,26,0.69096369062022589,-0.49929739883283075,0.52275356121526917
5,31,26,0.44074431021631266,-0.67711231145756645,-0.58929056558249626
6,31,26,-0.30223423294991242,0.82207539591084788,-0.48254172034260479
7,31,26,-0.93964233143936338,0.25946061830172962,0.22305263172104012
8,31,26,0.66643915918096208,0.63723381861347916,-0.38702959515449964
9,31,26,0.26936957102423459,0.94630976692716684,-0.17871166504867808
10,31,26,-0.16690872750747576,-0.91218763310168272,0.37423949377128207
11,31,26,0.48778249869659818,-0.030028943768511309,0.87244856381419478
12,31,26,0.20814934567581206,-0.72992820591177565,0.65105964712086684
13,31,26,-0.10506893255628083,-0.50444759307417975,0.85702575530327596
14,31,26,-0.67432752257330175,0.32289298434255881,-0.66409525895198918
15,31,26,-0.93397453352493343,0.28148602135920842,-0.2201299400496132
16,31,26,-0.73310852954626371,0.64252392759951837,-0.22296835284094504
17,31,26,0.66393393312336979,-0.73384783001294673,0.14373272011835794
18,31,26,0.42214374539021782,0.45750959568405142,-0.78261077687758362
19,31,26,0.70636321601069174,-0.48219727171429044,0.51820536297719633
20,31,26,-0.54647232416925995,0.52757095013497468,-0.65041286233493822
21,31,26,-0.92497775385949521,0.370910678744934,-0.082712896564053229
22,31,26,0.4232792403795928,0.88583522707057671,-0.19008060170489399
23,31,26,-0.54938127050696617,0.8316539224417745,-0.080820621770451531
