x,y,z,Sx,Sy,Sz
20,12,0,0.26204634435860608,0.048367634281796384,-0.96384245878788388
21,12,0,-0.16294478255226968,-0.10395295451708354,-0.98114360879850959
22,12,0,0.63978443791698913,0.37617211957592861,-0.67020176771849505
23,12,0,-0.10348390826332647,-0.97480052281790353,-0.19762343343968411
24,12,0,0.31158259961170121,0.51439171908839687,-0.79894770977361096
25,12,0,0.49071695090042877,0.4793780926587467,-0.72759433641133331
26,12,0,0.69063138357744114,0.67370761297809945,-0.26295692467258025
27,12,0,0.58592624211827915,0.67977106946924071,-0.44113686301395932
28,12,0,0.33402295824812944,-0.18499370895204445,0.92423264982975728
29,12,0,0.79267261022739821,-0.32157221279712778,0.5179396151599549
30,12,0,0.94548955199488072,0.010187052055535254,-0.32549305835752873
31,12,0,0.9776336643012068,-0.15491728791551335,-0.14224293420025186
0,13,0,0.97247187787711908,-0.23301470755246917,-0.001610218117829308
1,13,0,0.9847368582159054,-0.11502737102588466,-0.13062168267918314
2,13,0,0.82491059005971579,-0.29555623234836681,-0.48183921792167345
3,13,0,-0.64339437863852367,-0.74166924636258502,-0.1896586474071337
4,13,0,0.12260549656634546,0.67237727568804673,-0.72998403499668441
5,13,0,0.29923733604558272,0.73979047238929563,0.60263344885458026
6,13,0,0.10119117320866916,0.05570834350939427,0.9933060590412669
7,13,0,0.49174759068689311,-0.87073593730966803,0.0017984802166793462
8,13,0,0.10425588759689355,-0.57943171218798595,0.80832518259193376
9,13,0,0.48731384067258221,-0.85843899425337822,0.16002410391620958
10,13,0,-0.37939108645891034,-0.73564593111290533,0.56114834718865048
11,13,0,0.28885082133430734,-0.80274042713246974,0.52170203149084649
12,13,0,0.87929461282387,-0.20499924206981707,-0.42990265713265946
13,13,0,0.98739918966651719,-0.15625229500936208,-0.025061136251430499
14,13,0,0.83505219575973377,0.43972435534812648,-0.33065135969858322
15,13,0,0.20439109574160239,0.6325293950898494,0.74708155132409515
16,13,0,0.40827411584858719,-0.067510840303180567,0.91035956235413551
17,13,0,0.96562344763045183,-0.1805197519865411,0.18704003990856533
18,13,0,0.45123297178663918,-0.89082423720380299,0.053112932350422602
19,13,0,0.46184651155174206,-0.81404946675220113,0.35216653084576849
20,13,0,-0.069682566244700053,-0.9943383198218938,0.080222476247784044
21,13,0,-0.83281802103898861,-0.37315207009301821,-0.40886633074636736
22,13,0,0.095488581990754912,-0.0069142064847089058,-0.99540651216379017
23,13,0,0.54652908380087306,-0.63150443165088055,-0.55000737573697756
24,13,0,-0.27265109185033853,-0.54364104549478831,-0.79379833444405257
25,13,0,0.41185662261466904,0.56988927881411588,-0.71105578705272143
26,13,0,0.92784516443311815,-0.18854593809206988,0.32179773160645675
27,13,0,0.41723965148872633,-0.90738209376957868,-0.050683420680749304
28,13,0,0.2782063692250748,-0.96051097456404755,0.0044591327211833563
29,13,0,0.91036304617146813,-0.27209278925651431,-0.31177658379040507
30,13,0,0.65796223567197321,0.75096876504336008,0.055960793050039925
31,13,0,0.9197217091632035,0.32080150534317847,0.22627057224364489
0,14,0,0.85784545464444772,-0.49342928299224259,0.14362701219346719
1,14,0,0.32466753164090478,-0.94299757276609808,-0.073120254755094233
2,14,0,-0.33327971169376042,-0.74097896137864272,-0.58298783226372064
3,14,0,-0.760361437797485,-0.055795813849009633,-0.64709915087833958
4,14,0,-0.90286995096073541,0.29473859552193132,0.31297765409357714
5,14,0,-0.61226759351978777,0.40616600721297347,0.67834914941360325
6,14,0,-0.6199820881609247,-0.58451037622399626,0.52342127435374819
7,14,0,0.56414820524010489,-0.77025233786399638,0.29740231764298114
8,14,0,0.5293512400823841,-0.83059966312924605,0.17289148108806643
9,14,0,0.45510882790264612,-0.8524107816415305,0.25743312550321595
10,14,0,0.64427055586546023,-0.52566476625967373,0.55551057987942376
11,14,0,0.72296507075189254,-0.1636984187938923,-0.67121109507895549
12,14,0,0.6576639386519102,-0.22622071308763475,-0.71854181003402906
13,14,0,0.70276379511672493,0.2480469778457508,-0.66678013246851286
14,14,0,0.73155220169570523,0.018143347918645809,-0.68154397886010942
15,14,0,0.54732306387496044,0.81016747830373304,-0.20991931985764509
16,14,0,0.77695690679338492,0.52948215608252824,0.34056807157490926
17,14,0,0.66447126616676588,-0.33597408584889477,-0.66753228392096109
18,14,0,0.25411413098485142,-0.96613290452255374,0.044868911649690993
19,14,0,-0.35632606864031718,-0.63341022544127934,-0.6868938921796901
20,14,0,-0.8336383151179203,-0.51623367200074777,-0.19634142573583283
21,14,0,-0.97733641158579054,0.068567535535337218,0.20027988331138122
22,14,0,-0.39278753391195975,-0.89101400874155423,0.22762247127572241
23,14,0,-0.89073172941758716,-0.42210551409276081,-0.1685939535726019
24,14,0,-0.84504340462426875,0.1989672096890116,-0.49630000379769634
25,14,0,0.068345847879977606,0.99710031944247157,0.033463383649718764
26,14,0,0.92335421076304147,0.076841023297723771,0.3761814171443344
27,14,0,-0.036436397285074695,-0.90921883472748577,0.4147209899796217
28,14,0,0.28674930369485901,0.23665085512451201,0.92831633056806184
29,14,0,0.98547511787759823,0.12446483956823411,-0.11553049707928932
30,14,0,0.78582656773118831,-0.19033720766573931,0.5884287151608335
31,14,0,0.87077013904974387,-0.43496343876896848,0.22927313814218045
0,15,0,0.74077068700956317,-0.526275081296113,-0.41748452435287892
1,15,0,-0.42641480199384968,-0.33468558530580489,-0.84033087270970663
2,15,0,-0.76524663169051177,0.62661189253769489,-0.14749619932952465
3,15,0,-0.15061290311560541,0.95100902482897542,0.26999553349811267
4,15,0,0.12214486331202257,0.8184141810396629,0.56149698186158137
5,15,0,-0.3685123516115012,0.52379358166477441,0.76800972032686443
6,15,0,0.12938596082963777,-0.67923585800967168,0.72242502886739524
7,15,0,0.63734999005226434,-0.64826801798639277,-0.41657360338405108
8,15,0,0.48972422762314172,-0.8701695917862724,-0.054544132676479409
9,15,0,0.85943447504375159,-0.025473525569407504,0.51061089158118811
10,15,0,0.38388542993625185,0.4701666463685899,-0.79471712031714314
11,15,0,-0.35026274583240868,-0.39618047953033841,-0.84873849713622185
12,15,0,0.20481807962381318,-0.32799473786755173,-0.92220876497158144
13,15,0,-0.13142504065419469,0.569233502729243,-0.81160376912606835
14,15,0,-0.8094163419025705,0.44220243381910951,-0.38639641947812758
15,15,0,0.26025499952628456,0.53798209344993519,0.8017746580859233
16,15,0,-0.45698651406321456,0.074819927172260547,0.88632121968408795
17,15,0,0.0471615502455488,-0.547453813115924,0.83550590104634914
18,15,0,0.41300988493436119,-0.69428116490584546,-0.58940351119032885
19,15,0,-0.63897722325840223,-0.12105053543076437,-0.75964128115111484
20,15,0,-0.96103955695211352,0.18251144817136969,0.20758743039903713
21,15,0,-0.62309596072252593,-0.74779450210232645,0.22924835082679684
22,15,0,-0.61078349868460846,-0.73959681095796848,-0.28273675911595209
23,15,0,-0.91293952601892825,0.29030553793073066,0.28681721789161124
24,15,0,-0.31658977321520815,0.52065203189998077,-0.79290124049213384
25,15,0,0.21199734663568912,0.9675220407174776,0.13768887299021382
26,15,0,0.90286397237378835,0.10740210348175097,-0.41629489014053278
27,15,0,0.052705530348328165,-0.73630427708384982,0.67459479587284921
28,15,0,0.43838585126219504,0.039310983474335856,-0.89792677429253731
29,15,0,0.71094506076911967,0.57791905037742197,-0.40070773860614622
30,15,0,0.51491339108957968,0.85671930181256373,-0.029937227300181481
31,15,0,0.9477772408580738,-0.22619111351035251,-0.22484635171690878
0,16,0,0.076773785538660363,0.45170719365798767,-0.88885679220653391
1,16,0,-0.19938658642988275,0.65294025368805086,-0.73069420024085507
2,16,0,-0.18109944444401799,0.87365887768761485,-0.45157851660556819
3,16,0,0.29794550637439471,0.84500539534004837,-0.44406571256686139
4,16,0,-0.21302007051345032,0.85631480905560065,0.47047571387959569
5,16,0,0.73350565937335233,0.053404941013822246,0.67758199499586325
6,16,0,0.42932098700753329,-0.86729562169778252,-0.25195593801046745
7,16,0,0.86567752421115074,-0.39428570005015956,-0.30844968927137578
8,16,0,0.86420502946522026,-0.46219884718493065,-0.19880113859819504
9,16,0,0.55865277699489058,-0.63678328210912294,-0.53142650139246006
10,16,0,-0.089893747509350669,0.25475880779235371,-0.96281725369404547
11,16,0,0.64120584694523608,0.7007115823812341,-0.31282317714649877
12,16,0,-0.1964841065263436,0.28691266269970855,-0.93759005960233388
13,16,0,-0.14117197041346216,0.98351335236226345,-0.11301309877497845
14,16,0,-0.28400090443859233,0.94789529765147607,0.14435370091646885
15,16,0,0.79430691599786796,0.5987219158120336,-0.10299801320571356
16,16,0,0.78979873633362019,0.13801345705692605,0.59763721584002172
17,16,0,-0.33220748246399812,-0.52787065806515188,0.78165897739922119
18,16,0,-0.89648758379722038,-0.40412670415821228,0.18163595206798225
19,16,0,-0.32853979355705865,-0.92938357667131466,-0.16824913510363226
20,16,0,0.35040141595039775,-0.92283629047169968,-0.15997508771177266
21,16,0,-0.16061987301654079,-0.71409413532901178,0.6813742160376054
22,16,0,-0.38117085200261125,-0.85734560164946905,-0.3459296184427017
23,16,0,-0.082241514686410985,-0.84893484821380472,-0.52205934217317607
24,16,0,-0.89688225736546157,0.2818293363719877,-0.34084372017562409
25,16,0,0.035324380935091548,0.10185566899677841,-0.99417182157048245
26,16,0,-0.43641228359607581,0.87832306991769515,0.19517403407424305
27,16,0,-0.38854950983295278,-0.32941287512739276,0.86053264674204955
28,16,0,0.73928058659605878,0.1532159700937076,-0.65573552655810219
29,16,0,0.9410940523640573,0.32805729095117664,-0.081978036441306648
30,16,0,0.9650967594519646,0.12574392745904736,-0.22973182104900153
31,16,0,0.20649378500702106,-0.44636727980291602,-0.87069889644745713
0,17,0,0.060839311468011498,0.65405871140842342,-0.7539932229210361
1,17,0,-0.34066869941262451,0.54026221173481315,-0.76945537870101277
2,17,0,0.19296535999162839,0.93028901826563093,-0.31197229418278499
3,17,0,0.76771656327269044,0.63887665170920316,0.049476280959734498
4,17,0,0.089192814777546744,-0.46675014434464535,0.87988007395684953
5,17,0,0.45236614206810977,-0.4441697380492432,-0.77335510427725351
6,17,0,0.071926965118035105,-0.24375982859185089,-0.96716475207369945
7,17,0,0.62265399318021586,0.76973890873568451,-0.14072674640994653
8,17,0,0.78333479705949027,-0.33172161594878752,-0.52568751671320135
9,17,0,0.60937007513788144,-0.1860049647600889,-0.7707595374765408
10,17,0,-0.057259072736504192,0.76199764055563546,-0.64504340503333624
11,17,0,-0.19766653270339138,0.94904230097489473,-0.24545193584344921
12,17,0,-0.82071590141530826,0.39147869073859987,0.41613680906842393
13,17,0,-0.89491464888962247,0.4065173176752343,0.18404195617547756
14,17,0,-0.20074727082104118,0.8921292943488075,-0.40472936071231908
15,17,0,0.48190210058029492,0.87621171985232083,-0.0048360572512489838
16,17,0,0.51509424190832553,0.84432606774436392,0.14761914943606447
17,17,0,0.90195053744714571,0.40536101677239433,0.14888812605461826
18,17,0,0.17187293803925474,-0.14326359519545531,0.97464621040735977
19,17,0,-0.53668751629506306,-0.84344128986277156,0.023943692439988517
20,17,0,-0.4936009702345015,-0.79189413952139343,-0.35952990692740772
21,17,0,0.13578280739329554,-0.81022571473651439,-0.57017306179448657
22,17,0,-0.29148272107130707,-0.78179820386678178,-0.5512072130764808
23,17,0,-0.13041809418081635,0.27387524853938316,-0.95288166576324418
24,17,0,-0.18097509195592915,0.71544976746121403,-0.67481823206789393
25,17,0,0.27430437206935698,0.89429624648949391,0.35354113618989008
26,17,0,0.61981448191348498,0.20427149522534813,0.75769595765631403
27,17,0,0.6280800129451739,-0.41715148377065475,0.65688670022061768
28,17,0,0.7263120105915466,-0.49402676149980979,-0.47792093717734879
29,17,0,0.67303264612060387,0.07333429186511424,-0.73596816431999312
30,17,0,-0.27881446966663087,0.89771172754685169,-0.34113948134064226
31,17,0,0.58959859128793612,0.59510259986487335,-0.54610108659967871
0,18,0,-0.34419678992605507,0.88573633491620751,-0.31144777220876579
1,18,0,0.23450992070942472,0.48047861782757234,-0.84507123658267147
2,18,0,0.44780615161334886,0.65628197993401238,-0.60725909905997721
3,18,0,-0.2639904638552209,0.064159079938765323,-0.9623890312420007
4,18,0,-0.16851815677357934,-0.61694267665842362,0.76875442408819672
5,18,0,0.27409565060096441,-0.91246745335111823,-0.30376754417903029
6,18,0,0.29739242460035525,-0.14168009804837464,-0.94418456649498617
7,18,0,-0.2839570203067322,0.19996596759875895,-0.93775371096083349
8,18,0,0.57834178192422681,0.48943734790736321,-0.65266520188693744
9,18,0,-0.66392278597261034,0.65093579345895625,-0.36808847721753885
10,18,0,0.38291786775286568,0.92228667870415149,0.05254701552385406
11,18,0,-0.72541221878436302,0.62247729007525332,0.29376714618710631
12,18,0,-0.27186602170549945,0.58232802195928934,0.76614811954543527
13,18,0,-0.28531671978627032,0.35315979094297562,0.89099524772667382
14,18,0,-0.39204520527847009,0.38038609964372272,0.8376198255867624
15,18,0,-0.19157333107987951,0.8119722107920736,0.55136266442369064
16,18,0,0.51604878683489641,0.38193913105533517,0.7666916914737808
17,18,0,0.36973489759156958,-0.67918765740834053,0.63403488194824287
18,18,0,-0.34293289649184788,-0.1933458391097945,0.9192466562368562
19,18,0,-0.46093489096519108,0.50994271697802163,0.72629019798698979
20,18,0,-0.44509935293253594,0.039369221866482798,0.89461535331597419
21,18,0,-0.085186501757165176,-0.96149431714696221,-0.26128899328611921
22,18,0,0.71616073948037173,-0.6010044431392374,-0.35483440441115954
23,18,0,0.37815192083430132,0.70491466856911023,-0.60008035695682449
24,18,0,-0.34933937553196825,0.92878961660724713,0.1237410553757209
25,18,0,0.43554458257212236,0.57375734915075727,0.69361619133896513
26,18,0,-0.77224654812075644,0.50951481271960497,0.37951274620871706
27,18,0,0.0071398153682076379,0.24143629354534932,0.9703904055562339
28,18,0,0.56472646103335489,0.65485519463126463,-0.50224366424395195
29,18,0,0.25312805716452508,0.84819288886753896,0.46529024269873925
30,18,0,0.06837192032367867,0.90194829180502767,-0.426397185053144
31,18,0,-0.39793641007197755,0.56983967893729315,-0.7189779926031602
0,19,0,-0.80766211725446024,0.45607472862357429,-0.37373486091476066
1,19,0,-0.76292217668771811,0.61887668294698472,0.18692619833135107
2,19,0,-0.60604866709150484,-0.71435871019408748,-0.34985232068181321
3,19,0,-0.9769093720931511,-0.21338493863138078,-0.010721319034848258
4,19,0,0.0068434972072531682,-0.99330651148961868,-0.11530542388933168
5,19,0,-0.65845439517491244,-0.70505301920678731,-0.26332119090994915
6,19,0,0.026722541643451409,-0.55833429356488973,-0.82918557777949164
7,19,0,0.80425321476373812,-0.21641879047516319,-0.55347960547021069
8,19,0,-0.28197920188824543,0.83485112159991093,-0.47276985359246337
9,19,0,-0.23473691680347011,0.92177998972114306,0.3085777542845406
10,19,0,0.51748566074161517,0.84970443424100972,-0.10104932141276195
11,19,0,0.40163548430965851,0.77178425010822327,0.49298885284378752
12,19,0,0.56836266291252535,0.71544959899816518,0.40631976902477673
13,19,0,0.37779802475110341,0.90458751497761813,0.19745905965739399
14,19,0,0.075454840070561705,0.24363896757923514,0.96692637805928661
15,19,0,0.024368113008457488,-0.0030031988036889885,0.99969854249436252
16,19,0,0.85111459067371698,8.1893437936231695e-05,0.52497994898450751
17,19,0,0.93005060469361345,-0.016069852003576929,0.36707987218809379
18,19,0,0.36188175798540767,0.0033471852365569272,0.93221799467097999
19,19,0,-0.32043916690580343,-0.15548259335976802,0.93442169467261171
20,19,0,0.69575837943818386,0.05630546685347642,0.71606561978911143
21,19,0,0.93099798351246743,0.3630444654049505,-0.037966706922689643
22,19,0,0.85146417402111474,-0.2838987100730952,-0.44091981445311973
23,19,0,-0.62935714662093722,0.61701326319364802,0.47244493334173709
24,19,0,-0.5191862634853448,0.31552584652221843,0.79428525353588397
25,19,0,0.24820656466707669,0.68676049643439718,0.68319361954964763
26,19,0,0.0046524094131788259,0.37303262612035565,0.92780656116261828
27,19,0,-0.0038390116412373473,-0.036102251841684647,0.99934072738059565
28,19,0,0.69391901330222772,0.3317883166500385,0.63905626975423413
29,19,0,0.88279927525892166,0.37930453337598846,0.27711642059384756
30,19,0,0.62243039320951876,0.59206439773409814,-0.5118985783774006
31,19,0,-0.87682334474190349,-0.20844117000945597,-0.43328177986237848
0,20,0,-0.84448243710069415,0.52959580822214158,0.079860461694187854
1,20,0,-0.72360172210143825,0.61729390949127805,0.30878597292753923
2,20,0,-0.94911367135745128,0.23761556768320374,0.20669320462213847
3,20,0,-0.65385485671283361,-0.33762312032417585,0.67711480191737583
4,20,0,-0.40007001214914101,-0.77201560700930549,-0.49389866158255558
5,20,0,-0.77957541367520844,-0.62536881902662267,0.034293069013649272
6,20,0,-0.51926492282074965,-0.34253414010435357,-0.7829650712457944
7,20,0,-0.38332232697700058,0.11210571411836333,-0.91678585422275638
8,20,0,0.233979353791991,0.94658114220891632,0.22189592878992967
9,20,0,0.15524320541275125,0.47426655978769949,0.8665857011515451
10,20,0,0.54445223324605529,0.53234557799230797,0.64821289041904939
11,20,0,0.55205962776361972,0.81294101477457814,-0.1853566127516707
12,20,0,0.8351230743202237,0.028486267394723645,0.54932502519715465
13,20,0,-0.32432683686576991,0.94589959771220244,-0.0092765261029079168
14,20,0,-0.10015151539449232,0.98778819679364982,0.11934886777567946
15,20,0,0.076382053879833753,0.94922651109103662,0.30517996737504993
